1 , 27.32
2 , 26.28
3 , 19.44
4 , 19.46
5 , 19.42
6 , 28.73
7 , 19.51
8 , 19.49
9 , 19.49
10 , 19.48
11 , 19.5
12 , 19.48
13 , 19.47
14 , 19.48
15 , 19.47
16 , 19.49
17 , 19.48
18 , 19.48
19 , 19.47
20 , 19.49
21 , 19.48
22 , 19.5
23 , 19.47
24 , 19.48
25 , 19.48
26 , 19.48
27 , 19.48
28 , 19.5
29 , 19.46
30 , 19.47
31 , 19.51
32 , 19.46
33 , 19.5
34 , 19.47
35 , 19.49
36 , 19.47
37 , 19.5
38 , 19.48
39 , 19.51
40 , 21.11
41 , 19.56
42 , 19.56
43 , 19.51
44 , 19.48
45 , 19.52
46 , 19.47
47 , 19.49
48 , 19.48
49 , 19.49
50 , 19.48
51 , 19.49
52 , 19.47
53 , 19.47
54 , 19.48
55 , 19.46
56 , 19.48
57 , 19.48
58 , 19.49
59 , 19.48
60 , 19.5
61 , 19.49
62 , 19.47
63 , 19.48
64 , 19.5
65 , 19.48
66 , 19.47
67 , 19.47
68 , 21.44
69 , 19.55
70 , 19.49
71 , 19.49
72 , 19.48
73 , 21.57
74 , 19.52
75 , 19.49
76 , 19.52
77 , 19.46
78 , 19.54
79 , 19.48
80 , 19.48
81 , 19.47
82 , 19.49
83 , 19.47
84 , 19.48
85 , 19.47
86 , 19.45
87 , 19.5
88 , 19.5
89 , 19.49
90 , 19.47
91 , 19.49
92 , 19.49
93 , 19.49
94 , 19.48
95 , 19.49
96 , 21.14
97 , 19.75
98 , 19.49
99 , 19.49
100 , 19.5
101 , 19.47
102 , 19.48
103 , 19.49
104 , 19.47
105 , 19.48
106 , 19.48
107 , 19.5
108 , 19.46
109 , 19.5
110 , 19.47
111 , 19.49
112 , 19.47
113 , 19.5
114 , 19.48
115 , 19.49
116 , 19.49
117 , 19.45
118 , 19.48
119 , 19.48
120 , 19.49
121 , 19.46
122 , 19.49
123 , 19.47
124 , 19.5
125 , 19.49
126 , 19.51
127 , 19.48
128 , 19.49
129 , 19.51
130 , 19.48
131 , 19.94
132 , 19.69
133 , 19.51
134 , 19.5
135 , 19.53
136 , 19.49
137 , 19.49
138 , 19.5
139 , 21.27
140 , 19.62
141 , 19.49
142 , 19.5
143 , 19.48
144 , 19.49
145 , 19.51
146 , 19.49
147 , 19.48
148 , 19.49
149 , 19.5
150 , 19.5
151 , 19.47
152 , 19.49
153 , 19.48
154 , 19.47
155 , 19.64
156 , 19.48
157 , 19.48
158 , 19.47
159 , 19.52
160 , 19.5
161 , 19.49
162 , 19.45
163 , 19.51
164 , 19.48
165 , 19.47
166 , 19.48
167 , 19.48
168 , 19.47
169 , 19.48
170 , 19.48
171 , 19.46
172 , 19.49
173 , 19.5
174 , 19.48
175 , 19.46
176 , 19.51
177 , 19.48
178 , 19.5
179 , 19.48
180 , 19.49
181 , 19.47
182 , 19.48
183 , 19.5
184 , 19.47
185 , 19.48
186 , 19.48
187 , 19.48
188 , 19.47
189 , 19.49
190 , 19.46
191 , 19.48
192 , 19.48
193 , 19.46
194 , 19.49
195 , 19.49
196 , 19.48
197 , 19.45
198 , 19.49
199 , 19.47
200 , 19.49
201 , 21.66
202 , 19.55
203 , 19.5
204 , 19.5
205 , 19.48
206 , 19.46
207 , 19.48
208 , 19.49
209 , 19.48
210 , 19.49
211 , 19.49
212 , 19.48
213 , 19.5
214 , 19.48
215 , 19.48
216 , 19.49
217 , 19.47
218 , 19.48
219 , 19.46
220 , 19.47
221 , 19.5
222 , 19.5
223 , 19.45
224 , 19.51
225 , 19.49
226 , 19.77
227 , 20.07
228 , 19.52
229 , 19.52
230 , 19.49
231 , 19.49
232 , 19.51
233 , 19.52
234 , 19.5
235 , 19.49
236 , 19.49
237 , 19.48
238 , 19.48
239 , 19.49
240 , 19.5
241 , 19.47
242 , 19.47
243 , 19.48
244 , 19.5
245 , 19.48
246 , 19.47
247 , 19.48
248 , 19.49
249 , 19.48
250 , 19.49
251 , 19.49
252 , 19.49
253 , 19.49
254 , 19.5
255 , 19.46
256 , 19.5
257 , 19.48
258 , 19.49
259 , 19.49
260 , 19.52
261 , 19.49
262 , 19.49
263 , 19.48
264 , 19.53
265 , 19.48
266 , 19.49
267 , 19.5
268 , 19.51
269 , 19.51
270 , 19.46
271 , 19.51
272 , 19.5
273 , 19.5
274 , 19.48
275 , 19.5
276 , 19.51
277 , 21.0
278 , 19.59
279 , 19.52
280 , 19.52
281 , 19.48
282 , 19.48
283 , 19.52
284 , 19.52
285 , 19.47
286 , 19.5
287 , 19.48
288 , 19.53
289 , 19.49
290 , 19.5
291 , 19.48
292 , 19.54
293 , 19.48
294 , 19.48
295 , 19.51
296 , 19.52
297 , 19.46
298 , 19.49
299 , 19.49
300 , 19.53
301 , 19.47
302 , 19.53
303 , 19.5
304 , 19.49
305 , 19.49
306 , 19.48
307 , 19.51
308 , 19.5
309 , 19.46
310 , 19.48
311 , 19.5
312 , 19.51
313 , 19.49
314 , 19.47
315 , 19.5
316 , 19.55
317 , 19.46
318 , 19.47
319 , 19.5
320 , 19.52
321 , 19.45
322 , 19.49
323 , 19.5
324 , 19.52
325 , 19.49
326 , 19.52
327 , 19.49
328 , 19.54
329 , 19.48
330 , 19.47
331 , 19.5
332 , 19.52
333 , 19.47
334 , 19.45
335 , 19.51
336 , 19.52
337 , 19.48
338 , 19.47
339 , 19.5
340 , 19.52
341 , 19.48
342 , 19.48
343 , 19.47
344 , 19.51
345 , 19.47
346 , 19.49
347 , 19.47
348 , 19.49
349 , 19.48
350 , 19.51
351 , 19.49
352 , 19.49
353 , 19.45
354 , 19.48
355 , 19.48
356 , 19.45
357 , 19.49
358 , 19.47
359 , 19.48
360 , 19.47
361 , 19.47
362 , 19.47
363 , 19.47
364 , 19.51
365 , 19.46
366 , 19.47
367 , 19.46
368 , 19.49
369 , 19.69
370 , 20.1
371 , 19.53
372 , 19.51
373 , 19.5
374 , 19.53
375 , 19.52
376 , 19.59
377 , 19.47
378 , 19.5
379 , 19.49
380 , 19.52
381 , 19.48
382 , 19.47
383 , 19.5
384 , 19.48
385 , 19.5
386 , 19.54
387 , 19.49
388 , 19.47
389 , 19.5
390 , 19.48
391 , 19.49
392 , 19.46
393 , 19.49
394 , 19.47
395 , 19.48
396 , 19.51
397 , 19.53
398 , 19.48
399 , 19.48
400 , 19.47
401 , 19.47
402 , 19.49
403 , 19.49
404 , 19.49
405 , 19.46
406 , 19.49
407 , 19.49
408 , 19.53
409 , 19.46
410 , 19.5
411 , 19.48
412 , 19.51
413 , 19.48
414 , 19.48
415 , 19.47
416 , 19.48
417 , 19.5
418 , 19.5
419 , 19.52
420 , 19.5
421 , 19.49
422 , 19.48
423 , 19.49
424 , 19.49
425 , 19.48
426 , 19.47
427 , 19.5
428 , 19.48
429 , 19.52
430 , 19.53
431 , 19.45
432 , 19.48
433 , 19.49
434 , 19.49
435 , 19.48
436 , 19.47
437 , 19.47
438 , 19.5
439 , 19.51
440 , 19.52
441 , 19.48
442 , 19.49
443 , 19.48
444 , 19.46
445 , 19.47
446 , 19.48
447 , 19.49
448 , 19.5
449 , 19.51
450 , 19.5
451 , 19.47
452 , 19.48
453 , 19.48
454 , 19.47
455 , 19.49
456 , 19.47
457 , 19.46
458 , 19.49
459 , 19.5
460 , 19.55
461 , 19.49
462 , 19.49
