1 , 0.0
2 , 0.0
3 , 0.0
4 , 2.0
5 , 2.0
6 , 2.0
7 , 2.0
8 , 2.0
9 , 2.0
10 , 2.0
11 , 2.0
12 , 2.0
13 , 2.0
14 , 2.0
15 , 2.0
16 , 2.0
17 , 2.0
18 , 2.0
19 , 2.0
20 , 2.0
21 , 2.0
22 , 2.0
23 , 2.0
24 , 2.0
25 , 2.0
26 , 2.0
27 , 2.0
28 , 2.0
29 , 2.0
30 , 2.0
31 , 2.0
32 , 2.0
33 , 2.0
34 , 2.0
35 , 2.0
36 , 2.0
37 , 2.0
38 , 2.0
39 , 2.0
40 , 2.0
41 , 2.0
42 , 2.0
43 , 2.0
44 , 2.0
45 , 2.0
46 , 2.0
47 , 2.0
48 , 2.0
49 , 2.0
50 , 2.0
51 , 2.0
52 , 2.0
53 , 2.0
54 , 4.0
55 , 4.0
56 , 4.0
57 , 4.0
58 , 4.0
59 , 4.0
60 , 4.0
61 , 4.0
62 , 4.0
63 , 4.0
64 , 4.0
65 , 4.0
66 , 4.0
67 , 4.0
68 , 4.0
69 , 4.0
70 , 4.0
71 , 4.0
72 , 4.0
73 , 4.0
74 , 4.0
75 , 4.0
76 , 4.0
77 , 4.0
78 , 4.0
79 , 4.0
80 , 4.0
81 , 4.0
82 , 4.0
83 , 4.0
84 , 4.0
85 , 4.0
86 , 4.0
87 , 4.0
88 , 4.0
89 , 4.0
90 , 4.0
91 , 4.0
92 , 4.0
93 , 4.0
94 , 4.0
95 , 4.0
96 , 4.0
97 , 4.0
98 , 4.0
99 , 4.0
100 , 4.0
101 , 4.0
102 , 4.0
103 , 4.0
104 , 6.0
105 , 6.0
106 , 6.0
107 , 6.0
108 , 6.0
109 , 6.0
110 , 6.0
111 , 6.0
112 , 6.0
113 , 6.0
114 , 6.0
115 , 6.0
116 , 6.0
117 , 6.0
118 , 6.0
119 , 6.0
120 , 6.0
121 , 6.0
122 , 6.0
123 , 6.0
124 , 6.0
125 , 6.0
126 , 6.0
127 , 6.0
128 , 6.0
129 , 6.0
130 , 6.0
131 , 6.0
132 , 6.0
133 , 6.0
134 , 6.0
135 , 6.0
136 , 6.0
137 , 6.0
138 , 6.0
139 , 6.0
140 , 6.0
141 , 6.0
142 , 6.0
143 , 6.0
144 , 6.0
145 , 6.0
146 , 6.0
147 , 6.0
148 , 6.0
149 , 6.0
150 , 6.0
151 , 6.0
152 , 6.0
153 , 6.0
154 , 8.0
155 , 8.0
156 , 8.0
157 , 8.0
158 , 8.0
159 , 8.0
160 , 8.0
161 , 8.0
162 , 8.0
163 , 8.0
164 , 8.0
165 , 8.0
166 , 8.0
167 , 8.0
168 , 8.0
169 , 8.0
170 , 8.0
171 , 8.0
172 , 8.0
173 , 8.0
174 , 8.0
175 , 8.0
176 , 8.0
177 , 8.0
178 , 8.0
179 , 8.0
180 , 8.0
181 , 8.0
182 , 8.0
183 , 8.0
184 , 8.0
185 , 8.0
186 , 8.0
