1 , 0.0
2 , 0.0
3 , 0.0
4 , 0.0
5 , 0.0
6 , 0.0
7 , 0.0
8 , 0.0
9 , 0.0
10 , 0.0
11 , 0.0
12 , 0.0
13 , 0.0
14 , 0.0
15 , 0.0
16 , 0.0
17 , 0.0
18 , 0.0
19 , 0.0
20 , 0.0
21 , 0.0
22 , 0.0
23 , 0.0
24 , 0.0
25 , 0.0
26 , 0.0
27 , 0.0
28 , 0.0
29 , 0.0
30 , 0.0
31 , 0.0
32 , 0.0
33 , 0.0
34 , 0.0
35 , 0.0
36 , 0.0
37 , 0.0
38 , 0.0
39 , 0.0
40 , 0.0
41 , 0.0
42 , 0.0
43 , 0.0
44 , 0.0
45 , 0.0
46 , 0.0
47 , 0.0
48 , 0.0
49 , 0.0
50 , 0.0
51 , 1.0
52 , 1.0
53 , 1.0
54 , 1.0
55 , 1.0
56 , 1.0
57 , 1.0
58 , 1.0
59 , 1.0
60 , 1.0
61 , 1.0
62 , 1.0
63 , 1.0
64 , 1.0
65 , 1.0
66 , 1.0
67 , 1.0
68 , 1.0
69 , 1.0
70 , 1.0
71 , 1.0
72 , 1.0
73 , 1.0
74 , 1.0
75 , 1.0
76 , 1.0
77 , 1.0
78 , 1.0
79 , 1.0
80 , 1.0
81 , 1.0
82 , 1.0
83 , 1.0
84 , 1.0
85 , 1.0
86 , 1.0
87 , 1.0
88 , 1.0
89 , 1.0
90 , 1.0
91 , 1.0
92 , 1.0
93 , 1.0
94 , 1.0
95 , 1.0
96 , 1.0
97 , 1.0
98 , 1.0
99 , 1.0
100 , 1.0
101 , 2.0
102 , 2.0
103 , 2.0
104 , 2.0
105 , 2.0
106 , 2.0
107 , 2.0
108 , 2.0
109 , 2.0
110 , 2.0
111 , 2.0
112 , 2.0
113 , 2.0
114 , 2.0
115 , 2.0
116 , 2.0
117 , 2.0
118 , 2.0
119 , 2.0
120 , 2.0
121 , 2.0
122 , 2.0
123 , 2.0
124 , 2.0
125 , 2.0
126 , 2.0
127 , 2.0
128 , 2.0
129 , 2.0
130 , 2.0
131 , 2.0
132 , 2.0
133 , 2.0
134 , 2.0
135 , 2.0
136 , 2.0
137 , 2.0
138 , 2.0
139 , 2.0
140 , 2.0
141 , 2.0
142 , 2.0
143 , 2.0
144 , 2.0
145 , 2.0
146 , 2.0
147 , 2.0
148 , 2.0
149 , 2.0
150 , 2.0
151 , 2.0
152 , 4.0
153 , 4.0
154 , 4.0
155 , 4.0
156 , 4.0
157 , 4.0
158 , 4.0
159 , 4.0
160 , 4.0
161 , 4.0
162 , 4.0
163 , 4.0
164 , 4.0
165 , 4.0
166 , 4.0
167 , 4.0
168 , 4.0
169 , 4.0
170 , 4.0
171 , 4.0
172 , 4.0
173 , 4.0
174 , 4.0
175 , 4.0
176 , 4.0
177 , 4.0
178 , 4.0
179 , 4.0
180 , 4.0
181 , 4.0
182 , 4.0
183 , 4.0
184 , 4.0
185 , 4.0
186 , 4.0
