1 , 20.82
2 , 19.64
3 , 19.66
4 , 19.62
5 , 19.62
6 , 19.63
7 , 19.63
8 , 19.62
9 , 19.62
10 , 19.64
11 , 19.62
12 , 19.61
13 , 19.63
14 , 19.62
15 , 19.62
16 , 19.62
17 , 19.63
18 , 19.65
19 , 19.62
20 , 19.63
21 , 19.78
22 , 19.69
23 , 19.64
24 , 19.63
25 , 19.62
26 , 19.65
27 , 19.63
28 , 19.69
29 , 19.63
30 , 19.64
31 , 19.62
32 , 19.68
33 , 19.68
34 , 19.65
35 , 19.62
36 , 19.63
37 , 19.69
38 , 19.73
39 , 19.67
40 , 19.7
41 , 19.69
42 , 19.71
43 , 20.88
44 , 19.68
45 , 19.79
46 , 19.68
47 , 19.63
48 , 19.62
49 , 19.63
50 , 19.61
51 , 24.33
52 , 24.26
53 , 24.25
54 , 24.37
55 , 24.37
56 , 24.26
57 , 24.41
58 , 24.26
59 , 24.28
60 , 24.37
61 , 24.36
62 , 24.25
63 , 24.42
64 , 24.27
65 , 24.26
66 , 24.39
67 , 24.36
68 , 24.27
69 , 24.42
70 , 24.26
71 , 24.28
72 , 24.4
73 , 24.36
74 , 24.26
75 , 24.41
76 , 24.26
77 , 24.27
78 , 24.35
79 , 24.36
80 , 24.26
81 , 24.4
82 , 24.26
83 , 24.26
84 , 24.36
85 , 24.36
86 , 24.26
87 , 24.41
88 , 24.26
89 , 24.28
90 , 24.34
91 , 24.64
92 , 24.25
93 , 24.41
94 , 24.28
95 , 24.27
96 , 24.35
97 , 24.63
98 , 24.29
99 , 24.45
100 , 24.25
101 , 19.97
102 , 19.76
103 , 19.79
104 , 19.79
105 , 19.79
106 , 19.88
107 , 19.83
108 , 19.78
109 , 19.8
110 , 19.83
111 , 19.89
112 , 19.79
113 , 19.82
114 , 19.78
115 , 19.85
116 , 19.8
117 , 19.8
118 , 19.85
119 , 19.83
120 , 19.77
121 , 19.9
122 , 19.78
123 , 19.8
124 , 19.77
125 , 19.88
126 , 19.88
127 , 19.86
128 , 19.84
129 , 19.9
130 , 19.84
131 , 19.78
132 , 19.88
133 , 19.86
134 , 19.9
135 , 19.87
136 , 19.79
137 , 19.87
138 , 19.91
139 , 19.84
140 , 19.82
141 , 19.78
142 , 19.89
143 , 19.89
144 , 19.78
145 , 19.77
146 , 19.79
147 , 19.9
148 , 19.77
149 , 19.84
150 , 19.86
151 , 21.4
152 , 21.3
153 , 21.41
154 , 21.4
155 , 21.33
156 , 21.32
157 , 21.34
158 , 21.42
159 , 21.42
160 , 21.33
161 , 21.3
162 , 21.33
163 , 21.43
164 , 21.36
165 , 22.48
166 , 21.4
167 , 21.35
168 , 21.43
169 , 21.34
170 , 21.38
171 , 21.32
172 , 21.47
173 , 21.4
174 , 21.33
175 , 21.32
176 , 21.32
177 , 21.39
178 , 21.32
179 , 21.39
180 , 21.32
181 , 21.36
182 , 21.43
183 , 21.55
184 , 21.44
185 , 21.37
186 , 21.34
187 , 21.38
188 , 21.33
189 , 21.48
190 , 21.31
191 , 21.35
192 , 21.33
193 , 21.39
194 , 21.33
195 , 21.48
196 , 21.3
197 , 21.45
198 , 21.35
199 , 21.4
200 , 21.35
201 , 19.93
202 , 19.78
203 , 19.78
204 , 19.78
205 , 19.79
206 , 19.82
207 , 19.86
208 , 19.76
209 , 19.78
210 , 19.8
211 , 19.83
212 , 19.79
213 , 19.89
214 , 19.76
215 , 19.81
216 , 19.85
217 , 19.79
218 , 19.75
219 , 19.85
220 , 19.79
221 , 19.79
222 , 19.79
223 , 19.82
224 , 19.78
225 , 19.89
226 , 19.77
227 , 19.78
228 , 19.77
229 , 19.79
230 , 19.76
231 , 19.81
232 , 19.82
233 , 19.81
234 , 19.76
235 , 19.83
236 , 19.78
237 , 19.93
238 , 19.8
239 , 19.78
240 , 19.77
241 , 19.78
242 , 19.76
243 , 19.8
244 , 19.78
245 , 19.78
246 , 19.85
247 , 19.86
248 , 19.79
249 , 19.84
250 , 19.77
251 , 25.82
252 , 25.84
253 , 25.81
254 , 25.83
255 , 25.78
256 , 26.07
257 , 25.92
258 , 25.85
259 , 25.82
260 , 25.88
261 , 25.77
262 , 25.85
263 , 25.81
264 , 25.84
265 , 25.79
266 , 25.85
267 , 25.81
268 , 25.89
269 , 25.82
270 , 25.83
271 , 25.8
272 , 25.83
273 , 25.8
274 , 25.82
275 , 25.81
276 , 25.84
277 , 25.84
278 , 25.83
279 , 25.83
280 , 25.82
281 , 25.82
282 , 25.82
283 , 25.81
284 , 25.9
285 , 25.81
286 , 25.84
287 , 25.78
288 , 25.85
289 , 25.79
290 , 25.85
291 , 25.79
292 , 25.85
293 , 25.78
294 , 25.85
295 , 25.82
296 , 25.83
297 , 25.82
298 , 27.06
299 , 25.8
300 , 25.82
301 , 25.8
302 , 25.85
303 , 25.81
304 , 25.83
305 , 25.84
306 , 25.9
307 , 25.81
308 , 25.85
309 , 25.81
310 , 25.83
311 , 25.82
312 , 25.82
313 , 25.83
314 , 25.81
315 , 25.8
316 , 25.82
317 , 25.93
318 , 25.83
319 , 25.81
320 , 25.83
321 , 25.81
322 , 25.83
323 , 25.91
324 , 25.83
325 , 25.79
326 , 25.84
327 , 25.79
328 , 25.85
329 , 25.74
330 , 25.85
331 , 25.81
332 , 25.83
333 , 25.78
334 , 25.84
335 , 25.8
336 , 25.83
337 , 25.83
338 , 25.82
339 , 25.8
340 , 25.81
341 , 25.81
342 , 25.82
343 , 25.81
344 , 25.82
345 , 25.82
346 , 25.85
347 , 25.8
348 , 25.82
349 , 25.79
350 , 25.85
351 , 25.8
352 , 25.84
353 , 25.78
354 , 25.84
355 , 25.74
356 , 25.85
357 , 25.79
358 , 25.84
359 , 25.79
360 , 25.84
361 , 25.8
362 , 25.82
363 , 25.79
364 , 25.91
365 , 25.83
366 , 25.8
367 , 25.82
368 , 25.83
369 , 25.8
370 , 25.83
371 , 25.82
372 , 25.82
373 , 25.81
374 , 25.83
375 , 25.82
376 , 25.85
377 , 25.81
378 , 25.83
379 , 25.81
380 , 25.84
381 , 25.77
382 , 25.84
383 , 25.79
384 , 25.84
385 , 25.82
386 , 25.86
387 , 25.81
388 , 25.93
389 , 25.79
390 , 25.81
391 , 25.85
392 , 25.82
393 , 25.86
394 , 25.88
395 , 25.85
396 , 25.77
397 , 25.86
398 , 25.79
399 , 25.87
400 , 25.81
401 , 21.27
402 , 21.23
403 , 21.42
404 , 21.23
405 , 21.27
406 , 21.23
407 , 21.29
408 , 21.31
409 , 21.32
410 , 21.19
411 , 21.31
412 , 21.24
413 , 21.25
414 , 21.39
415 , 21.34
416 , 21.3
417 , 21.38
418 , 21.33
419 , 21.39
420 , 21.24
421 , 21.26
422 , 21.34
423 , 21.36
424 , 21.27
425 , 21.27
426 , 21.23
427 , 21.3
428 , 21.41
429 , 21.29
430 , 21.34
431 , 21.41
432 , 21.29
433 , 21.32
434 , 21.23
435 , 21.42
436 , 21.35
437 , 21.28
438 , 21.28
439 , 21.39
440 , 21.24
441 , 21.27
442 , 21.35
443 , 21.34
444 , 21.25
445 , 21.27
446 , 21.28
447 , 21.27
448 , 21.23
449 , 21.25
450 , 21.31
451 , 19.89
452 , 19.87
453 , 19.85
454 , 19.8
455 , 19.98
456 , 19.89
457 , 19.88
458 , 19.76
459 , 19.9
460 , 19.96
461 , 20.08
462 , 19.84
463 , 19.8
464 , 19.87
465 , 19.86
466 , 19.84
467 , 19.92
468 , 19.83
469 , 19.88
470 , 19.96
471 , 19.78
472 , 19.83
473 , 19.83
474 , 19.85
475 , 19.78
476 , 19.98
477 , 19.95
478 , 19.9
479 , 19.91
480 , 19.9
481 , 19.91
482 , 19.9
483 , 19.89
484 , 19.85
485 , 19.89
486 , 19.88
487 , 19.85
488 , 19.94
489 , 19.89
490 , 19.79
491 , 19.91
492 , 19.88
493 , 19.83
494 , 19.91
495 , 19.82
496 , 19.88
497 , 19.88
498 , 19.86
499 , 19.87
500 , 19.8
501 , 19.94
502 , 19.85
503 , 19.84
504 , 19.76
505 , 19.75
506 , 19.98
507 , 19.92
508 , 19.84
509 , 19.91
510 , 19.85
511 , 19.84
512 , 19.93
513 , 19.85
514 , 20.84
515 , 20.0
516 , 19.76
517 , 19.87
518 , 19.86
519 , 19.79
520 , 19.78
521 , 19.94
522 , 19.83
523 , 19.86
524 , 19.95
525 , 19.91
526 , 19.87
527 , 19.99
528 , 19.85
529 , 19.95
530 , 19.93
531 , 19.86
532 , 19.94
533 , 19.88
534 , 19.78
535 , 19.78
536 , 19.85
537 , 19.82
538 , 19.81
539 , 19.88
540 , 19.96
541 , 19.82
542 , 19.87
543 , 19.77
544 , 19.78
545 , 19.96
546 , 19.87
547 , 19.78
548 , 19.85
549 , 19.88
550 , 19.85
551 , 19.84
552 , 19.69
553 , 19.63
554 , 19.71
555 , 19.63
556 , 19.62
557 , 19.69
558 , 19.62
559 , 19.64
560 , 19.76
561 , 19.69
562 , 19.62
563 , 19.7
564 , 19.64
565 , 19.76
566 , 19.76
567 , 19.67
568 , 19.71
569 , 19.72
570 , 19.62
571 , 19.63
572 , 19.77
573 , 19.66
574 , 19.71
575 , 19.75
576 , 19.62
577 , 19.67
578 , 19.81
579 , 19.81
580 , 19.71
581 , 19.86
582 , 19.75
583 , 19.67
584 , 19.7
585 , 19.68
586 , 19.68
587 , 19.69
588 , 19.71
589 , 19.76
590 , 19.72
591 , 19.63
592 , 19.63
593 , 19.7
594 , 19.62
595 , 19.61
596 , 19.71
597 , 19.63
598 , 19.63
599 , 19.7
600 , 19.68
601 , 19.68
602 , 19.78
603 , 19.61
604 , 19.61
605 , 19.83
606 , 19.73
607 , 19.63
608 , 19.84
609 , 19.61
610 , 19.67
611 , 19.81
612 , 19.76
613 , 19.64
614 , 19.72
615 , 19.68
616 , 19.63
617 , 19.74
618 , 19.65
619 , 19.62
620 , 19.78
621 , 19.62
622 , 19.74
623 , 19.85
624 , 19.69
625 , 19.61
626 , 19.76
627 , 19.61
628 , 19.69
629 , 19.79
630 , 19.61
631 , 19.68
632 , 19.81
633 , 19.65
634 , 19.75
635 , 19.71
636 , 19.66
637 , 19.73
638 , 19.8
